xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-1.4935303,9.695877,-4.6279755,23.54530117,87.29226997,0,82.8123952105751,1501496330817
-0.10041809,9.471191,5.7274323,23.54530117,87.29226997,0,74.529253144826,1501496330834
-1.9165344,9.7200165,-8.320831,23.54530117,87.29226997,0,74.529253144826,1501496330852
0.5941925,9.50415,9.113525,23.54530117,87.29226997,0,74.529253144826,1501496330871
-2.285263,8.75705,-11.463501,23.54530117,87.29226997,0,74.529253144826,1501496330891
-0.17887878,10.115982,12.830124,23.54530117,87.29226997,0,74.529253144826,1501496330928
-2.0562592,9.217911,-12.4040985,23.54530117,87.29226997,0,74.529253144826,1501496330957
-0.48789978,9.920746,9.129272,23.54530117,87.29226997,0,74.529253144826,1501496330973
-1.8853455,9.437408,-8.603729,23.54530117,87.29226997,0,74.529253144826,1501496330984
-0.16833496,9.2751465,5.8960266,23.54530117,87.29226997,0,74.529253144826,1501496331004
-1.7495117,9.619644,-5.0154266,23.54530117,87.29226997,0,74.529253144826,1501496331022
-1.3135834,9.875778,0.53575134,23.54530117,87.29226997,0,74.529253144826,1501496331040
-0.57266235,9.801712,0.67930603,23.54530117,87.29226997,0,74.529253144826,1501496331059
-1.1087952,8.633759,-4.003845,23.54530117,87.29226997,0,74.529253144826,1501496331079
-0.39353943,9.788757,5.8553467,23.54530117,87.29226997,0,74.529253144826,1501496331099
-1.0153961,8.95108,-6.551346,23.54530117,87.29226999,0,74.529253144826,1501496331117
-0.35646057,10.194244,4.814041,23.54530117,87.29226999,0,74.529253144826,1501496331136
-1.1864929,8.839142,-7.437195,23.54530117,87.29226999,0,74.529253144826,1501496331155
0.22502136,9.303421,4.9306335,23.54530117,87.29226999,0,74.529253144826,1501496331173
-0.94003296,9.24057,-3.3345337,23.54530117,87.29226999,0,74.529253144826,1501496331190
0.8306427,10.1171875,4.5229645,23.54530117,87.29226999,0,74.529253144826,1501496331209
-2.087387,10.481598,-7.0323334,23.54530117,87.29226999,0,74.529253144826,1501496331249
-0.24475098,9.243927,3.6600342,23.54530117,87.29226999,0,74.529253144826,1501496331271
-1.377945,9.199005,-1.991272,23.54530117,87.29226999,0,74.529253144826,1501496331289
-0.13313293,9.077698,-0.7631531,23.54530117,87.29226999,0,74.529253144826,1501496331302
0.8889618,9.814285,0.9124298,23.54530117,87.29226999,0,74.529253144826,1501496331321
-0.97325134,9.488312,-5.2134857,23.54530117,87.29226999,0,77.7828217522739,1501496331339
-0.25354004,8.982147,5.4719543,23.54530117,87.29226999,0,77.7828217522739,1501496331360
-1.4287415,9.17926,-7.292801,23.54530117,87.29226999,0,77.7828217522739,1501496331379
0.36569214,10.244354,8.439545,23.54530117,87.29226999,0,77.7828217522739,1501496331403
-2.1308136,9.832581,-9.377045,23.54530117,87.29226999,0,77.7828217522739,1501496331417
0.14175415,9.730911,6.5651703,23.54530117,87.29226999,0,77.7828217522739,1501496331436
-2.0753937,9.177155,-6.863983,23.54530117,87.29226999,0,77.7828217522739,1501496331454
-0.7542267,9.117569,6.139206,23.54530117,87.29226999,0,77.7828217522739,1501496331471
-2.0213165,9.544952,-6.3187103,23.54530117,87.29226999,0,77.7828217522739,1501496331491
0.11860657,9.079819,3.4061584,23.54530117,87.29226999,0,77.7828217522739,1501496331510
-1.4038696,8.581375,-3.0725708,23.54530117,87.29226999,0,77.7828217522739,1501496331530
-0.65589905,9.232483,2.1691895,23.54530117,87.29226999,0,77.7828217522739,1501496331569
-0.9808655,10.071884,-2.1768646,23.54530117,87.29226999,0,77.7828217522739,1501496331589
-1.3315125,10.454285,-2.8908691,23.54530117,87.29226999,0,77.7828217522739,1501496331603
0.073516846,9.331924,2.7987518,23.54530117,87.29226999,0,77.7828217522739,1501496331624
-1.7934875,9.903839,-3.5604706,23.54530117,87.29226999,0,77.7828217522739,1501496331642
-1.1283417,9.771179,4.964905,23.54530117,87.29226999,0,77.7828217522739,1501496331660
-1.697464,9.963287,-9.583221,23.54530117,87.29226999,0,77.7828217522739,1501496331678
1.318039,8.916367,7.146744,23.54530117,87.29226999,0,77.7828217522739,1501496331700
-2.8743134,9.706329,-8.380539,23.54530117,87.29226999,0,77.7828217522739,1501496331725
0.19029236,9.699692,7.703766,23.54530117,87.29226999,0,77.7828217522739,1501496331741
-0.9048462,10.537521,-7.765869,23.54530117,87.29226999,0,77.7828217522739,1501496331755
0.48069763,10.250946,7.166031,23.54530117,87.29226999,0,77.7828217522739,1501496331772
-3.48555,9.529968,-8.128235,23.54530117,87.29226999,0,77.7828217522739,1501496331791
0.29345703,8.959991,7.204376,23.54530117,87.29226999,0,76.7945931012523,1501496331810
0.12898254,9.025345,-10.025528,23.54530117,87.29226999,0,76.7945931012523,1501496331831
-0.25294495,10.467468,10.182602,23.54530117,87.29226999,0,76.7945931012523,1501496331847
-1.7593689,9.370071,-10.016541,23.54530117,87.29226999,0,76.7945931012523,1501496331888
1.7141418,9.613968,6.3860474,23.54530117,87.29226999,0,76.7945931012523,1501496331908
-1.1804504,8.682236,-6.9263153,23.54530117,87.29226999,0,76.7945931012523,1501496331925
-0.3086853,9.822754,3.1735687,23.54530117,87.29226999,0,76.7945931012523,1501496331942
1.079956,9.497162,1.0295715,23.54530117,87.29226999,0,76.7945931012523,1501496331960
-1.8325348,10.504425,-3.0158997,23.54530117,87.29226999,0,76.7945931012523,1501496331979
-1.5655975,8.318497,1.0754852,23.54530117,87.29226999,0,76.7945931012523,1501496331999
1.3119965,8.561218,-2.2793274,23.54530117,87.29226999,0,76.7945931012523,1501496332028
3.0921936,8.915451,4.1061096,23.54530117,87.29226999,0,76.7945931012523,1501496332039
-2.5280762,10.95636,-3.5019531,23.54530117,87.29226999,0,76.7945931012523,1501496332056
0.2585144,9.5486145,1.1567383,23.54530117,87.29226999,0,76.7945931012523,1501496332076
0.18087769,9.31842,-6.988266,23.54530117,87.29226999,0,76.7945931012523,1501496332094
3.0895996,8.276825,6.7352905,23.54529921,87.29226535,1.35,76.7945931012523,1501496332109
-0.890152,7.879608,-6.7821045,23.54529921,87.29226535,1.35,76.7945931012523,1501496332129
1.1410675,9.410828,8.246887,23.54529921,87.29226535,1.35,76.7945931012523,1501496332147
-0.50050354,10.321335,-9.899414,23.54529921,87.29226535,1.35,76.7945931012523,1501496332185
4.873459,9.3372345,11.546494,23.54529921,87.29226535,1.35,76.7945931012523,1501496332207
-2.5157776,9.445465,-8.146896,23.54529921,87.29226535,1.35,76.7945931012523,1501496332223
-0.18293762,10.711578,7.221451,23.54529921,87.29226535,1.35,76.7945931012523,1501496332242
-0.92611694,9.876297,-10.109497,23.54529921,87.29226535,1.35,76.7945931012523,1501496332260
-0.16920471,10.07489,5.2569275,23.54529921,87.29226535,1.35,76.7945931012523,1501496332280
-0.16700745,8.099823,-1.983017,23.54529921,87.29226535,1.35,77.7041346582132,1501496332297
1.6875,9.035507,6.6304626,23.54529921,87.29226535,1.35,77.7041346582132,1501496332317
-0.5934448,9.648575,-12.5793,23.54529921,87.29226535,1.35,77.7041346582132,1501496332337
0.17149353,11.114716,8.631287,23.54529921,87.29226535,1.35,77.7041346582132,1501496332358
-1.0497284,9.330414,-8.136871,23.54529921,87.29226535,1.35,77.7041346582132,1501496332374
1.5541077,9.732101,12.098068,23.54529921,87.29226535,1.35,77.7041346582132,1501496332392
-4.0230255,9.4405365,-11.734314,23.54529921,87.29226535,1.35,77.7041346582132,1501496332410
-0.17755127,10.297516,4.5372314,23.54529921,87.29226535,1.35,77.7041346582132,1501496332429
0.1619873,8.723434,-2.982071,23.54529921,87.29226535,1.35,77.7041346582132,1501496332449
-2.897873,9.968079,1.5151978,23.54529921,87.29226535,1.35,77.7041346582132,1501496332468
0.61499023,8.4049835,-4.1822968,23.54529921,87.29226535,1.35,77.7041346582132,1501496332508
1.1251373,9.773453,2.878662,23.54529921,87.29226535,1.35,77.7041346582132,1501496332528
-4.425827,10.431,-1.8831482,23.54529921,87.29226535,1.35,77.7041346582132,1501496332543
-1.2839966,9.94809,2.126297,23.54529921,87.29226535,1.35,77.7041346582132,1501496332561
0.31498718,9.525406,-2.4841614,23.54529921,87.29226535,1.35,77.7041346582132,1501496332580
0.08294678,9.942963,3.000885,23.54529921,87.29226535,1.35,77.7041346582132,1501496332598
-2.1225586,8.861542,-4.455414,23.54529921,87.29226535,1.35,77.7041346582132,1501496332617
0.35510254,9.040527,2.8314362,23.54529921,87.29226535,1.35,77.7041346582132,1501496332643
-0.5975952,10.3220825,-2.2322235,23.54529921,87.29226535,1.35,77.7041346582132,1501496332656
-1.9953461,9.280685,5.3556824,23.54529921,87.29226535,1.35,77.7041346582132,1501496332673
-0.69836426,9.85643,-4.893173,23.54529921,87.29226535,1.35,77.7041346582132,1501496332692
1.393753,8.6315,3.9751587,23.54529921,87.29226535,1.35,77.7041346582132,1501496332710
-2.313385,10.733154,-1.3148041,23.54529921,87.29226535,1.35,77.7041346582132,1501496332730
1.6708527,8.200882,2.297058,23.54529921,87.29226535,1.35,77.7041346582132,1501496332749
-0.952713,10.595383,-2.1831665,23.54529921,87.29226535,1.35,77.7041346582132,1501496332769
-0.39338684,7.781845,4.0184174,23.54529921,87.29226535,1.35,73.6883608734489,1501496332788
-1.2242279,10.875977,-3.2596893,23.54529921,87.29226535,1.35,73.6883608734489,1501496332825
2.017868,8.820267,2.8055573,23.54529921,87.29226535,1.35,73.6883608734489,1501496332849
-1.397644,9.981155,-1.7648773,23.54529921,87.29226535,1.35,73.6883608734489,1501496332863
-0.05281067,8.157242,-3.6617126,23.54529921,87.29226535,1.35,73.6883608734489,1501496332879
1.1379547,7.9010773,3.218628,23.54529921,87.29226535,1.35,73.6883608734489,1501496332899
-2.7330017,11.375092,0.25558472,23.54529921,87.29226535,1.35,73.6883608734489,1501496332917
2.025879,9.48822,3.0527802,23.54529921,87.29226535,1.35,73.6883608734489,1501496332938
-1.2604218,12.722336,-7.2236786,23.54529921,87.29226535,1.35,73.6883608734489,1501496332960
-1.0611877,8.17215,12.496613,23.54529921,87.29226535,1.35,73.6883608734489,1501496332976
-1.6495819,8.040985,-11.518387,23.54529921,87.29226535,1.35,73.6883608734489,1501496332991
5.337509,3.789215,-6.5572357,23.54529921,87.29226535,1.35,73.6883608734489,1501496333011
0.8760071,9.662888,8.657486,23.54529921,87.29226535,1.35,73.6883608734489,1501496333030
-7.0725403,13.170303,1.1509552,23.54529921,87.29226535,1.35,73.6883608734489,1501496333049
1.8521576,11.278671,9.263672,23.54529238,87.29225342,2.17,73.6883608734489,1501496333073
1.0022888,7.1458282,-15.976715,23.54529238,87.29225342,2.17,73.6883608734489,1501496333089
5.354019,7.377838,20.880981,23.54529238,87.29225342,2.17,73.6883608734489,1501496333108
-1.554596,10.658264,7.187134,23.54529238,87.29225342,2.17,73.6883608734489,1501496333144
0.8058624,13.633728,-0.89489746,23.54529238,87.29225342,2.17,73.6883608734489,1501496333165
0.6862793,13.608978,-0.696167,23.54529238,87.29225342,2.17,73.6883608734489,1501496333180
0.21690369,5.2401886,-12.434769,23.54529238,87.29225342,2.17,73.6883608734489,1501496333198
4.3370514,0.7755432,-3.5587006,23.54529238,87.29225342,2.17,73.6883608734489,1501496333217
4.8371124,6.4903717,14.5481415,23.54529238,87.29225342,2.17,73.6883608734489,1501496333236
-5.518173,15.794037,-3.927475,23.54529238,87.29225342,2.17,76.513478975824,1501496333260
3.7511292,15.59758,-2.1991882,23.54529238,87.29225342,2.17,76.513478975824,1501496333275
-1.155014,8.520935,2.649414,23.54529238,87.29225342,2.17,76.513478975824,1501496333295
-1.8127747,6.5540314,0.5176697,23.54529238,87.29225342,2.17,76.513478975824,1501496333313
6.129654,5.4890747,11.711273,23.54529238,87.29225342,2.17,76.513478975824,1501496333332
-0.017288208,10.020462,-10.944168,23.54529238,87.29225342,2.17,76.513478975824,1501496333349
-1.5803986,14.696045,3.6753845,23.54529238,87.29225342,2.17,76.513478975824,1501496333368
-2.02771,11.101608,-6.6558228,23.54529238,87.29225342,2.17,76.513478975824,1501496333387
3.605072,5.9159546,4.2598724,23.54529238,87.29225342,2.17,76.513478975824,1501496333411
1.7688599,5.8299103,0.007598877,23.54529238,87.29225342,2.17,76.513478975824,1501496333444
-0.6794281,6.4204254,-0.14524841,23.54529238,87.29225342,2.17,76.513478975824,1501496333462
1.2789001,10.391785,-8.980957,23.54529238,87.29225342,2.17,76.513478975824,1501496333480
2.850647,9.955338,8.934952,23.54529238,87.29225342,2.17,76.513478975824,1501496333499
-4.046463,9.924332,-6.9876556,23.54529238,87.29225342,2.17,76.513478975824,1501496333518
3.1117554,8.909714,7.5768433,23.54529238,87.29225342,2.17,76.513478975824,1501496333537
-2.3529663,12.429413,5.219803,23.54529238,87.29225342,2.17,76.513478975824,1501496333562
2.0080261,10.392517,6.165283,23.54529238,87.29225342,2.17,76.513478975824,1501496333584
2.59169,11.448624,1.1976166,23.54529238,87.29225342,2.17,76.513478975824,1501496333596
-1.5489807,9.365845,-1.9655304,23.54529238,87.29225342,2.17,76.513478975824,1501496333611
0.54322815,7.999893,-0.82196045,23.54529238,87.29225342,2.17,76.513478975824,1501496333630
0.08784485,8.646133,-12.63266,23.54529238,87.29225342,2.17,76.513478975824,1501496333650
2.7787018,9.039276,-1.8157043,23.54529238,87.29225342,2.17,76.513478975824,1501496333668
2.2191315,8.379044,-5.5157776,23.54529238,87.29225342,2.17,76.513478975824,1501496333686
0.07380676,6.0617523,-7.072235,23.54529238,87.29225342,2.17,76.513478975824,1501496333705
-0.39349365,9.628204,27.547058,23.54529238,87.29225342,2.17,76.3459015344601,1501496333728
-4.3713226,8.849442,-1.5689545,23.54529238,87.29225342,2.17,76.3459015344601,1501496333763
6.208069,14.242477,11.534622,23.54529238,87.29225342,2.17,76.3459015344601,1501496333785
-1.922409,9.743271,-9.386337,23.54529238,87.29225342,2.17,76.3459015344601,1501496333801
0.26971436,11.94046,-1.8251343,23.54529238,87.29225342,2.17,76.3459015344601,1501496333818
2.766327,10.541473,-4.5669403,23.54529238,87.29225342,2.17,76.3459015344601,1501496333837
-0.002029419,6.0905304,13.205078,23.54529238,87.29225342,2.17,76.3459015344601,1501496333856
-1.0814209,10.551773,-6.7076874,23.54529238,87.29225342,2.17,76.3459015344601,1501496333882
4.9414825,11.4049835,-0.028121948,23.54529238,87.29225342,2.17,76.3459015344601,1501496333902
1.7581329,8.036346,-2.6111145,23.54529238,87.29225342,2.17,76.3459015344601,1501496333916
-4.88678,9.411377,0.71569824,23.54529238,87.29225342,2.17,76.3459015344601,1501496333930
0.08181763,8.571182,16.962967,23.54529238,87.29225342,2.17,76.3459015344601,1501496333949
0.017593384,10.8454895,-7.1858826,23.54529238,87.29225342,2.17,76.3459015344601,1501496333969
-1.5693817,11.203949,2.9871674,23.54529238,87.29225342,2.17,76.3459015344601,1501496333987
2.616211,7.7990265,10.024704,23.54529238,87.29225342,2.17,76.3459015344601,1501496334008
0.22758484,6.388397,7.5214844,23.54529238,87.29225342,2.17,76.3459015344601,1501496334026
-2.0219727,11.430527,-16.747711,23.54529238,87.29225342,2.17,76.3459015344601,1501496334045
5.1022186,9.743347,-7.4373016,23.54527417,87.29223515,2.51,76.3459015344601,1501496334080
-0.723114,6.9241486,-5.3310394,23.54527417,87.29223515,2.51,76.3459015344601,1501496334098
-4.0124664,7.43985,4.944397,23.54527417,87.29223515,2.51,76.3459015344601,1501496334117
-0.77323914,10.579819,13.315796,23.54527417,87.29223515,2.51,76.3459015344601,1501496334136
3.167511,13.920853,-3.195343,23.54527417,87.29223515,2.51,76.3459015344601,1501496334157
1.9926758,8.856552,-2.2231293,23.54527417,87.29223515,2.51,76.3459015344601,1501496334178
-3.270691,3.8321533,-8.095261,23.54527417,87.29223515,2.51,76.3459015344601,1501496334195
7.159088,8.372574,27.929901,23.54527417,87.29223515,2.51,77.8303707336669,1501496334213
-3.3487244,11.179031,11.813477,23.54527417,87.29223515,2.51,77.8303707336669,1501496334230
-2.5119019,12.780792,-6.402588,23.54527417,87.29223515,2.51,77.8303707336669,1501496334249
3.6266937,10.290237,-7.703232,23.54527417,87.29223515,2.51,77.8303707336669,1501496334269
3.5658722,6.9657135,-15.526703,23.54527417,87.29223515,2.51,77.8303707336669,1501496334287
1.478714,4.1563263,6.3238983,23.54527417,87.29223515,2.51,77.8303707336669,1501496334307
-2.9888763,5.236389,-1.8397522,23.54527417,87.29223515,2.51,77.8303707336669,1501496334331
-0.48277283,11.179596,8.670212,23.54527417,87.29223515,2.51,77.8303707336669,1501496334352
-1.905777,16.495773,-12.58609,23.54527417,87.29223515,2.51,77.8303707336669,1501496334381
4.528122,15.237717,1.756958,23.54527417,87.29223515,2.51,77.8303707336669,1501496334401
0.13731384,7.0869904,10.334061,23.54527417,87.29223515,2.51,77.8303707336669,1501496334419
-1.7761841,3.1221619,19.13765,23.54527417,87.29223515,2.51,77.8303707336669,1501496334437
4.424652,8.013504,-10.243622,23.54527417,87.29223515,2.51,77.8303707336669,1501496334456
-0.3965149,13.189255,3.1437073,23.54527417,87.29223515,2.51,77.8303707336669,1501496334481
-3.386551,9.743271,-9.488281,23.54527417,87.29223515,2.51,77.8303707336669,1501496334499
2.4283295,5.7801056,4.556137,23.54527417,87.29223515,2.51,77.8303707336669,1501496334514
0.18406677,9.4599,-1.5661316,23.54527417,87.29223515,2.51,77.8303707336669,1501496334531
3.0345612,13.874283,-4.1362305,23.54527417,87.29223515,2.51,77.8303707336669,1501496334550
2.9082184,15.164764,-4.0530396,23.54527417,87.29223515,2.51,77.8303707336669,1501496334568
-1.4144592,9.749588,5.5014496,23.54527417,87.29223515,2.51,77.8303707336669,1501496334587
-1.0868988,3.5790253,14.891327,23.54527417,87.29223515,2.51,77.8303707336669,1501496334607
2.6532898,5.251541,20.738129,23.54527417,87.29223515,2.51,77.8303707336669,1501496334626
-4.878586,9.472824,-9.773697,23.54527417,87.29223515,2.51,77.8303707336669,1501496334651
3.152176,11.516754,-8.364532,23.54527417,87.29223515,2.51,77.8303707336669,1501496334667
6.454605,8.145584,-13.15506,23.54527417,87.29223515,2.51,80.7326504818037,1501496334699
-0.6026001,6.1865997,14.327728,23.54527417,87.29223515,2.51,80.7326504818037,1501496334720
-4.1808014,7.5747375,1.8323364,23.54527417,87.29223515,2.51,80.7326504818037,1501496334739
-1.4044495,9.97084,8.21254,23.54527417,87.29223515,2.51,80.7326504818037,1501496334758
-1.6488495,10.395493,-16.539383,23.54527417,87.29223515,2.51,80.7326504818037,1501496334777
3.0559235,7.1441345,6.2551727,23.54527417,87.29223515,2.51,80.7326504818037,1501496334801
1.7029572,5.2823334,-3.4445038,23.54527417,87.29223515,2.51,80.7326504818037,1501496334816
1.0352783,9.428955,16.38765,23.54527417,87.29223515,2.51,80.7326504818037,1501496334833
-2.0097198,12.284744,-1.4290619,23.54527417,87.29223515,2.51,80.7326504818037,1501496334850
-3.411026,11.594574,1.3886414,23.54527417,87.29223515,2.51,80.7326504818037,1501496334870
4.5033417,9.3526,-2.5522003,23.54527417,87.29223515,2.51,80.7326504818037,1501496334889
3.741516,9.554367,4.9927673,23.54527417,87.29223515,2.51,80.7326504818037,1501496334906
-0.90838623,10.987991,-11.292053,23.54527417,87.29223515,2.51,80.7326504818037,1501496334926
2.5518646,11.868164,5.535919,23.54527417,87.29223515,2.51,80.7326504818037,1501496334951
-1.9973145,10.853622,-2.2727356,23.54527417,87.29223515,2.51,80.7326504818037,1501496334969
-0.30413818,9.860245,5.2303467,23.54527417,87.29223515,2.51,80.7326504818037,1501496334984
1.5149384,9.600113,3.4515686,23.54527417,87.29223515,2.51,80.7326504818037,1501496335020
-0.49757385,8.929535,-3.0320282,23.54527417,87.29223515,2.51,80.7326504818037,1501496335043
2.5817566,6.7144165,1.5929108,23.54527417,87.29223515,2.51,80.7326504818037,1501496335060
0.8450775,7.847412,9.247116,23.54525503,87.29222064,2.08,80.7326504818037,1501496335081
-2.5261078,10.11998,1.8805084,23.54525503,87.29222064,2.08,80.7326504818037,1501496335096
1.1147766,10.188049,-3.0213013,23.54525503,87.29222064,2.08,80.7326504818037,1501496335115
1.0433655,7.6513824,-0.5097809,23.54525503,87.29222064,2.08,80.7326504818037,1501496335132
-0.8366852,6.0998535,4.9982452,23.54525503,87.29222064,2.08,80.7326504818037,1501496335151
1.3447113,7.509735,3.4692535,23.54525503,87.29222064,2.08,80.7326504818037,1501496335169
1.3044891,8.603027,0.6798401,23.54525503,87.29222064,2.08,77.3646182397513,1501496335189
-2.3142853,9.032135,2.1615448,23.54525503,87.29222064,2.08,77.3646182397513,1501496335207
1.1614838,8.203598,-0.48538208,23.54525503,87.29222064,2.08,77.3646182397513,1501496335227
4.98349,9.525101,0.9357147,23.54525503,87.29222064,2.08,77.3646182397513,1501496335251
-3.31456,12.3702545,-2.4053802,23.54525503,87.29222064,2.08,77.3646182397513,1501496335266
-1.2656097,13.723511,2.1889038,23.54525503,87.29222064,2.08,77.3646182397513,1501496335283
4.008377,10.118378,1.7336731,23.54525503,87.29222064,2.08,77.3646182397513,1501496335301
0.1642456,8.649307,4.2278748,23.54525503,87.29222064,2.08,77.3646182397513,1501496335340
-1.8479614,10.402252,-9.860352,23.54525503,87.29222064,2.08,77.3646182397513,1501496335359
4.504532,8.83725,3.7374268,23.54525503,87.29222064,2.08,77.3646182397513,1501496335376
