xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-0.31459045,9.653122,-0.44981384,23.54382195,87.2878856,0,67.980875696666,1501498705947
0.5115051,9.586121,1.6881409,23.54382195,87.2878856,0,67.980875696666,1501498705965
-0.6669769,9.24025,-0.29536438,23.54382195,87.2878856,0,67.980875696666,1501498705983
0.41183472,9.143539,0.84254456,23.54382195,87.2878856,0,67.980875696666,1501498706000
-0.6949158,9.472717,-0.6213379,23.54382195,87.2878856,0,67.980875696666,1501498706021
0.89167786,9.84343,1.7793274,23.54382195,87.2878856,0,67.980875696666,1501498706062
-0.90600586,9.29306,0.11079407,23.54382195,87.2878856,0,67.980875696666,1501498706092
0.7804413,9.424408,0.28189087,23.54382195,87.2878856,0,67.980875696666,1501498706097
-0.54364014,9.574097,-0.1479187,23.54382195,87.2878856,0,67.980875696666,1501498706115
0.749588,9.590088,1.437439,23.54382248,87.28788589,0,67.980875696666,1501498706136
-0.6818085,9.242813,0.29785156,23.54382248,87.28788589,0,67.980875696666,1501498706153
0.7900238,9.229263,0.115600586,23.54382248,87.28788589,0,67.980875696666,1501498706175
-0.5318146,9.70459,-0.6345978,23.54382248,87.28788589,0,68.4101953982454,1501498706199
0.8041992,9.639908,1.9213715,23.54382248,87.28788589,0,68.4101953982454,1501498706216
-0.63790894,9.533386,-0.1736145,23.54382248,87.28788589,0,68.4101953982454,1501498706228
0.43695068,9.165268,0.30699158,23.54382248,87.28788589,0,68.4101953982454,1501498706245
-0.3274536,9.7478485,-0.06300354,23.54382248,87.28788589,0,68.4101953982454,1501498706264
0.45825195,9.412979,1.421402,23.54382248,87.28788589,0,68.4101953982454,1501498706284
-0.23519897,9.470963,0.3284607,23.54382248,87.28788589,0,68.4101953982454,1501498706308
-0.081085205,9.275299,-0.20774841,23.54382248,87.28788589,0,68.4101953982454,1501498706325
0.01902771,9.489334,1.4103546,23.54382248,87.28788589,0,68.4101953982454,1501498706349
-0.17303467,9.397064,-0.4992981,23.54382248,87.28788589,0,68.4101953982454,1501498706383
0.34439087,9.715271,1.4787903,23.54382248,87.28788589,0,68.4101953982454,1501498706404
-0.64038086,9.351654,-0.65748596,23.54382248,87.28788589,0,68.4101953982454,1501498706422
0.37635803,9.182404,1.1172028,23.54382248,87.28788589,0,68.4101953982454,1501498706437
-0.48550415,9.79776,-1.5308075,23.54382248,87.28788589,0,68.4101953982454,1501498706452
0.5200653,9.536819,2.881775,23.54382248,87.28788589,0,68.4101953982454,1501498706474
-0.87265015,9.41362,-0.8276825,23.54382248,87.28788589,0,68.4101953982454,1501498706506
0.769104,8.954666,1.0418701,23.54382248,87.28788589,0,68.4101953982454,1501498706517
-0.77874756,10.216263,-1.2378998,23.54382248,87.28788589,0,68.4101953982454,1501498706536
0.66970825,9.399857,2.4536133,23.54382248,87.28788589,0,68.4101953982454,1501498706548
-0.76838684,9.345703,-0.13653564,23.54382248,87.28788589,0,68.4101953982454,1501498706568
0.15359497,9.126846,0.28829956,23.54382248,87.28788589,0,68.4101953982454,1501498706585
-0.57836914,9.744385,0.21858215,23.54382248,87.28788589,0,68.4101953982454,1501498706605
0.3962555,9.648636,1.1365967,23.54382248,87.28788589,0,68.4101953982454,1501498706627
-0.6719513,9.396347,0.69773865,23.54382248,87.28788589,0,68.4101953982454,1501498706647
0.10020447,9.439072,-0.515152,23.54382248,87.28788589,0,68.4101953982454,1501498706669
-0.59117126,9.710709,0.6798248,23.54382248,87.28788589,0,68.5430292792357,1501498706699
-0.2445221,9.684143,-0.25759888,23.54382248,87.28788589,0,68.5430292792357,1501498706715
-0.3448639,9.221527,1.6155701,23.54382248,87.28788589,0,68.5430292792357,1501498706736
0.13117981,9.2829895,-0.23960876,23.54382248,87.28788589,0,68.5430292792357,1501498706754
-0.28056335,9.473572,0.9871063,23.54382248,87.28788589,0,68.5430292792357,1501498706771
-0.067871094,9.301025,0.24801636,23.54382248,87.28788589,0,68.5430292792357,1501498706793
0.9372101,9.341537,1.8513184,23.54382248,87.28788589,0,68.5430292792357,1501498706821
-0.71173096,9.610077,-0.8565674,23.54382248,87.28788589,0,68.5430292792357,1501498706836
0.8386841,8.86084,1.3979034,23.54382248,87.28788589,0,68.5430292792357,1501498706847
-0.77323914,10.009048,-1.1863708,23.54382248,87.28788589,0,68.5430292792357,1501498706867
0.3014679,9.507614,2.0264893,23.54382248,87.28788589,0,68.5430292792357,1501498706886
-0.9495697,9.6059265,0.3050232,23.54382248,87.28788589,0,68.5430292792357,1501498706905
0.1105957,9.140564,-1.3839569,23.54382248,87.28788589,0,68.5430292792357,1501498706922
0.31521606,9.262711,1.2230835,23.54382248,87.28788589,0,68.5430292792357,1501498706947
0.6618042,10.399811,-1.2944641,23.54382248,87.28788589,0,68.5430292792357,1501498706991
-1.1932983,9.106644,3.5754852,23.54382248,87.28788589,0,68.5430292792357,1501498706993
0.53630066,10.407761,-1.6720734,23.54382248,87.28788589,0,68.5430292792357,1501498707028
-0.4052887,8.636353,2.504776,23.54382248,87.28788589,0,68.5430292792357,1501498707036
0.30218506,10.583801,-4.6264343,23.54382248,87.28788589,0,68.5430292792357,1501498707056
-1.2036896,7.6428833,6.4519806,23.54382248,87.28788589,0,68.5430292792357,1501498707077
2.1244354,10.587616,-3.4450836,23.54382248,87.28788589,0,68.5430292792357,1501498707100
-0.8900757,9.10585,0.48503113,23.54382248,87.28788589,0,68.5430292792357,1501498707114
0.07801819,8.667282,1.8166962,23.54382248,87.28788589,0,68.5430292792357,1501498707132
0.41851807,10.749634,-1.4525299,23.54382263,87.28788561,0,68.5430292792357,1501498707148
1.0859375,9.2296295,-0.7290802,23.54382263,87.28788561,0,74.5662576589422,1501498707169
-0.33084106,9.568985,1.0384369,23.54382263,87.28788561,0,74.5662576589422,1501498707184
1.3260193,10.072266,-5.016098,23.54382263,87.28788561,0,74.5662576589422,1501498707205
-1.7189484,8.010971,4.757431,23.54382263,87.28788561,0,74.5662576589422,1501498707227
3.3502197,12.694046,-6.4720917,23.54382263,87.28788561,0,74.5662576589422,1501498707247
-2.728241,7.7246857,3.9305573,23.54382263,87.28788561,0,74.5662576589422,1501498707269
2.8203125,12.141861,-7.8733215,23.54382263,87.28788561,0,74.5662576589422,1501498707293
-2.3346863,6.494522,2.0819244,23.54382263,87.28788561,0,74.5662576589422,1501498707325
4.2477264,11.300156,-1.6824951,23.54382263,87.28788561,0,74.5662576589422,1501498707340
-2.9248505,6.7403107,-0.62615967,23.54382263,87.28788561,0,74.5662576589422,1501498707361
3.5853271,10.879044,1.079956,23.54382263,87.28788561,0,74.5662576589422,1501498707376
-0.54467773,8.656113,-4.6352386,23.54382263,87.28788561,0,74.5662576589422,1501498707392
1.634201,9.361923,2.52565,23.54382263,87.28788561,0,74.5662576589422,1501498707420
1.7113037,10.099091,-6.34021,23.54382263,87.28788561,0,74.5662576589422,1501498707436
-0.13476562,8.4466095,6.228409,23.54382263,87.28788561,0,74.5662576589422,1501498707450
6.1229706,11.296509,-9.646576,23.54382263,87.28788561,0,74.5662576589422,1501498707468
-1.727829,7.640686,7.7780304,23.54382263,87.28788561,0,74.5662576589422,1501498707490
4.696991,11.51033,-8.894287,23.54382263,87.28788561,0,74.5662576589422,1501498707509
-1.2680664,7.313553,5.075943,23.54382263,87.28788561,0,74.5662576589422,1501498707527
4.421524,10.817093,-3.3235626,23.54382263,87.28788561,0,74.5662576589422,1501498707547
-2.0307617,6.9426727,0.08644104,23.54382263,87.28788561,0,74.5662576589422,1501498707564
5.7462463,12.259872,-4.0897675,23.54382263,87.28788561,0,74.5662576589422,1501498707582
-2.7376099,6.107849,0.13983154,23.54382263,87.28788561,0,74.5662576589422,1501498707601
4.3517456,11.179764,2.903473,23.54382263,87.28788561,0,80.9360127873026,1501498707649
0.7911377,9.407455,-10.316086,23.54382263,87.28788561,0,80.9360127873026,1501498707656
1.3378143,8.44014,7.0772247,23.54382263,87.28788561,0,80.9360127873026,1501498707674
2.8114166,7.857666,-3.2022095,23.54382263,87.28788561,0,80.9360127873026,1501498707695
-0.2960205,9.27803,3.5279999,23.54382263,87.28788561,0,80.9360127873026,1501498707715
3.5097656,10.654861,-10.599182,23.54382263,87.28788561,0,80.9360127873026,1501498707735
-1.9485626,7.0061035,8.071442,23.54382263,87.28788561,0,80.9360127873026,1501498707756
5.9288635,11.014435,-4.417465,23.54382263,87.28788561,0,80.9360127873026,1501498707772
-4.927826,6.5254974,-2.2182922,23.54382263,87.28788561,0,80.9360127873026,1501498707785
5.0138245,11.862045,-0.5189972,23.54382263,87.28788561,0,80.9360127873026,1501498707806
-2.0584717,6.650818,-3.4413147,23.54382263,87.28788561,0,80.9360127873026,1501498707827
4.430908,10.370422,2.6151886,23.54382263,87.28788561,0,80.9360127873026,1501498707845
-3.039627,10.05191,-10.913681,23.54382263,87.28788561,0,80.9360127873026,1501498707864
1.3363495,9.58873,3.3195343,23.54382263,87.28788561,0,80.9360127873026,1501498707888
2.5218964,10.164917,-8.2682495,23.54382263,87.28788561,0,80.9360127873026,1501498707904
-0.34036255,8.884125,4.5988007,23.54382263,87.28788561,0,80.9360127873026,1501498707921
2.5000458,11.929474,-7.455261,23.54382263,87.28788561,0,80.9360127873026,1501498707964
-2.1830902,7.66716,4.9474335,23.54382263,87.28788561,0,80.9360127873026,1501498707980
4.057129,10.539185,-4.4003143,23.54382263,87.28788561,0,80.9360127873026,1501498707999
-2.5110474,8.042664,5.223633,23.54382263,87.28788561,0,80.9360127873026,1501498708018
4.7617645,11.020096,-2.157959,23.54382263,87.28788561,0,80.9360127873026,1501498708040
-1.6986237,6.967743,1.466217,23.54382263,87.28788561,0,80.9360127873026,1501498708057
4.169052,10.713516,0.6096802,23.54382263,87.28788561,0,80.9360127873026,1501498708068
-0.4850464,8.13678,-5.7312317,23.54382263,87.28788561,0,80.9360127873026,1501498708088
1.3080902,9.686386,5.504196,23.54382263,87.28788561,0,82.3419172928124,1501498708126
0.89146423,8.951019,-6.9551086,23.54382263,87.28788561,0,82.3419172928124,1501498708126
1.3841858,10.379288,7.7344055,23.54382263,87.28788561,0,82.3419172928124,1501498708143
0.47599792,9.2747345,-9.029678,23.54382658,87.28789078,1.28,82.3419172928124,1501498708162
3.02742,10.963593,4.7825317,23.54382658,87.28789078,1.28,82.3419172928124,1501498708191
-2.2521973,6.861023,-7.420639,23.54382658,87.28789078,1.28,82.3419172928124,1501498708205
3.025589,10.96875,7.6151886,23.54382658,87.28789078,1.28,82.3419172928124,1501498708218
-1.7328033,10.412994,-12.095612,23.54382658,87.28789078,1.28,82.3419172928124,1501498708238
2.452591,8.855621,8.856903,23.54382658,87.28789078,1.28,82.3419172928124,1501498708282
-1.9522095,7.1881714,-5.751236,23.54382658,87.28789078,1.28,82.3419172928124,1501498708296
2.7359161,9.167603,1.1104889,23.54382658,87.28789078,1.28,82.3419172928124,1501498708314
-1.0325165,8.7267,-5.587555,23.54382658,87.28789078,1.28,82.3419172928124,1501498708332
1.0789795,7.5997925,0.4521637,23.54382658,87.28789078,1.28,82.3419172928124,1501498708350
-0.007583618,11.428375,0.9673767,23.54382658,87.28789078,1.28,82.3419172928124,1501498708375
-2.4651337,7.696869,-4.491562,23.54382658,87.28789078,1.28,82.3419172928124,1501498708394
1.6490021,11.97966,1.0153198,23.54382658,87.28789078,1.28,82.3419172928124,1501498708405
-2.7427368,7.6577454,-4.97052,23.54382658,87.28789078,1.28,82.3419172928124,1501498708426
2.3286743,13.444626,-0.12223816,23.54382658,87.28789078,1.28,82.3419172928124,1501498708447
-2.43602,9.977554,-2.1309814,23.54382658,87.28789078,1.28,82.3419172928124,1501498708469
1.5242462,10.939011,-0.5325165,23.54382658,87.28789078,1.28,82.3419172928124,1501498708486
-2.595108,7.8789825,-3.5843964,23.54382658,87.28789078,1.28,82.3419172928124,1501498708501
0.9945679,9.515442,0.1088562,23.54382658,87.28789078,1.28,82.3419172928124,1501498708520
0.22938538,10.0673065,-7.7598267,23.54382658,87.28789078,1.28,82.3419172928124,1501498708538
-1.7885437,8.019684,5.6291504,23.54382658,87.28789078,1.28,82.3419172928124,1501498708559
-0.70732117,10.40065,-9.489685,23.54382658,87.28789078,1.28,84.4521960712462,1501498708601
-1.5600739,8.746613,5.9350586,23.54382658,87.28789078,1.28,84.4521960712462,1501498708617
-0.20516968,9.326584,-5.3079376,23.54382658,87.28789078,1.28,84.4521960712462,1501498708636
-1.4324951,8.57048,3.806137,23.54382658,87.28789078,1.28,84.4521960712462,1501498708648
1.077713,10.434601,-10.12146,23.54382658,87.28789078,1.28,84.4521960712462,1501498708673
-1.8304291,8.026733,6.5210266,23.54382658,87.28789078,1.28,84.4521960712462,1501498708694
3.9398499,12.841461,-12.615768,23.54382658,87.28789078,1.28,84.4521960712462,1501498708705
