xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-0.7794647,9.407501,1.4932556,23.5553291,87.29066904,0,74.3232451122995,1501499604967
-1.1168518,9.391983,0.25395203,23.5553291,87.29066904,0,74.3232451122995,1501499604985
-1.1425934,9.4300995,1.3977203,23.5553291,87.29066904,0,74.3232451122995,1501499605006
-1.1173248,9.502518,-1.8618011,23.5553291,87.29066904,0,74.3232451122995,1501499605026
-0.9160309,9.003128,0.5080414,23.5553291,87.29066904,0,74.3232451122995,1501499605041
-1.4398346,9.800217,0.45562744,23.5553291,87.29066904,0,74.3232451122995,1501499605058
-0.98321533,9.60112,1.5625458,23.5553291,87.29066904,0,74.3232451122995,1501499605075
-0.96591187,9.266861,-1.2619019,23.5553291,87.29066904,0,74.3232451122995,1501499605092
-1.202301,9.067139,0.025741577,23.5553291,87.29066904,0,74.3232451122995,1501499605110
-1.3043823,9.633362,0.9459686,23.5553291,87.29066904,0,74.3232451122995,1501499605136
-1.1408386,9.577942,-0.5594635,23.5553291,87.29066904,0,74.3232451122995,1501499605150
-0.8703613,9.439316,0.7181854,23.5553291,87.29066904,0,74.3232451122995,1501499605168
-1.0408936,9.036118,-0.3199005,23.5553281,87.290673,0,74.3232451122995,1501499605186
-1.3659973,9.459824,1.0115356,23.5553281,87.290673,0,74.3232451122995,1501499605210
-1.015152,9.816895,-1.2005157,23.5553281,87.290673,0,74.3232451122995,1501499605250
-0.6386566,9.333786,1.1614838,23.5553281,87.290673,0,74.3232451122995,1501499605268
-1.1282501,9.123032,0.26275635,23.5553281,87.290673,0,74.3232451122995,1501499605281
-1.187027,9.612518,0.55755615,23.5553281,87.290673,0,74.3232451122995,1501499605299
-1.0632324,9.502792,-0.78393555,23.5553281,87.290673,0,74.3232451122995,1501499605322
-0.9720001,9.528824,0.66539,23.5553281,87.290673,0,74.3232451122995,1501499605342
-0.86317444,9.183426,0.86994934,23.5553281,87.290673,0,74.3232451122995,1501499605356
-1.2515717,9.358398,-0.36923218,23.5553281,87.290673,0,69.5712157957825,1501499605376
-1.399765,9.62677,-0.49325562,23.5553281,87.290673,0,69.5712157957825,1501499605394
-0.6576996,9.2827,0.9422455,23.5553281,87.290673,0,69.5712157957825,1501499605414
-1.1224518,9.129654,0.16433716,23.5553281,87.290673,0,69.5712157957825,1501499605431
-1.207077,9.855804,0.39297485,23.5553281,87.290673,0,69.5712157957825,1501499605453
-1.4081573,9.459198,-0.58343506,23.5553281,87.290673,0,69.5712157957825,1501499605474
-0.93377686,9.247787,0.8243408,23.5553281,87.290673,0,69.5712157957825,1501499605490
-0.9913635,9.077713,0.29386902,23.5553281,87.290673,0,69.5712157957825,1501499605505
-1.2793732,9.842621,-0.17051697,23.5553281,87.290673,0,69.5712157957825,1501499605528
-1.5173798,9.592117,-0.2838745,23.5553281,87.290673,0,69.5712157957825,1501499605567
-0.505661,8.950317,0.9597168,23.5553281,87.290673,0,69.5712157957825,1501499605582
-1.3168488,9.244278,0.39230347,23.5553281,87.290673,0,69.5712157957825,1501499605603
-1.1806641,10.07309,0.21549988,23.5553281,87.290673,0,69.5712157957825,1501499605629
-1.2432556,9.463364,-0.730423,23.5553281,87.290673,0,69.5712157957825,1501499605648
-0.93011475,9.087967,1.2207031,23.5553281,87.290673,0,69.5712157957825,1501499605660
-1.0072937,9.008957,0.43399048,23.5553281,87.290673,0,69.5712157957825,1501499605678
-1.3038483,9.809601,-0.5393982,23.5553281,87.290673,0,69.5712157957825,1501499605693
-1.2904358,9.778519,-0.44847107,23.5553281,87.290673,0,69.5712157957825,1501499605712
-0.58961487,8.971741,1.3738098,23.5553281,87.290673,0,69.5712157957825,1501499605737
-1.2353821,9.099304,0.47981262,23.5553281,87.290673,0,69.5712157957825,1501499605756
-1.2886047,10.012741,-0.031463623,23.5553281,87.290673,0,69.5712157957825,1501499605774
-1.2870941,9.503754,-1.0232697,23.5553281,87.290673,0,69.5712157957825,1501499605790
-1.0198975,9.1471405,1.4064178,23.5553281,87.290673,0,69.5712157957825,1501499605808
-1.082077,9.044647,0.31069946,23.5553281,87.290673,0,69.5712157957825,1501499605828
-1.4134674,9.724182,-0.51216125,23.5553281,87.290673,0,64.2531773911222,1501499605844
-1.4406128,9.754349,-0.4836731,23.5553281,87.290673,0,64.2531773911222,1501499605885
-0.6777191,9.029526,1.2493591,23.5553281,87.290673,0,64.2531773911222,1501499605908
-1.2560577,9.172073,0.5280762,23.5553281,87.290673,0,64.2531773911222,1501499605925
-1.2914886,9.934311,-0.09303284,23.5553281,87.290673,0,64.2531773911222,1501499605938
-1.296814,9.430649,-0.94866943,23.5553281,87.290673,0,64.2531773911222,1501499605957
-1.0936279,9.180374,1.385025,23.5553281,87.290673,0,64.2531773911222,1501499605981
-0.90956116,9.235001,0.47088623,23.5553281,87.290673,0,64.2531773911222,1501499605996
-1.2869873,9.6609955,-0.29881287,23.5553281,87.290673,0,64.2531773911222,1501499606013
-1.3306732,9.599457,-1.0982361,23.5553281,87.290673,0,64.2531773911222,1501499606031
-0.7501831,9.073151,1.4928284,23.5553281,87.290673,0,64.2531773911222,1501499606053
-0.8972626,9.19693,0.7012787,23.5553281,87.290673,0,64.2531773911222,1501499606079
-1.1923218,9.917374,-0.08570862,23.5553281,87.290673,0,64.2531773911222,1501499606094
-1.286438,9.386932,-0.9509735,23.5553281,87.290673,0,64.2531773911222,1501499606106
-1.0937347,9.209656,1.1696472,23.5553281,87.290673,0,64.2531773911222,1501499606133
-0.7511902,9.358582,0.9049835,23.5553281,87.290673,0,64.2531773911222,1501499606145
-1.1065063,9.600876,-0.5292816,23.55532762,87.29067501,0,64.2531773911222,1501499606181
-1.4441223,9.486435,-1.0891266,23.55532762,87.29067501,0,64.2531773911222,1501499606201
-0.80174255,9.174133,1.5747528,23.55532762,87.29067501,0,64.2531773911222,1501499606233
-0.8374939,9.245483,0.8904114,23.55532762,87.29067501,0,64.2531773911222,1501499606247
-1.1169434,9.851288,-0.26875305,23.55532762,87.29067501,0,64.2531773911222,1501499606258
-1.2947235,9.28418,-0.8656311,23.55532762,87.29067501,0,64.2531773911222,1501499606276
-1.2412109,9.226746,1.2891846,23.55532762,87.29067501,0,64.2531773911222,1501499606298
-0.83078,9.405365,0.80462646,23.55532762,87.29067501,0,65.2899894774084,1501499606319
-1.0372162,9.692551,-0.9002838,23.55532762,87.29067501,0,65.2899894774084,1501499606332
-1.4873962,9.396439,-0.51086426,23.55532762,87.29067501,0,65.2899894774084,1501499606350
-0.964386,9.068619,1.3560181,23.55532762,87.29067501,0,65.2899894774084,1501499606370
-0.93833923,9.288147,0.7879944,23.55532762,87.29067501,0,65.2899894774084,1501499606394
-1.138855,9.9882965,-0.5795746,23.55532762,87.29067501,0,65.2899894774084,1501499606414
-1.3067474,9.33078,-0.70562744,23.55532762,87.29067501,0,65.2899894774084,1501499606430
-1.2979736,9.138336,1.3236847,23.55532762,87.29067501,0,65.2899894774084,1501499606445
-0.89450073,9.253052,0.43611145,23.55532762,87.29067501,0,65.2899894774084,1501499606466
-1.1079559,9.831268,-0.7061157,23.55532762,87.29067501,0,65.2899894774084,1501499606506
-1.5548553,9.516647,-0.5102234,23.55532762,87.29067501,0,65.2899894774084,1501499606525
-0.8490753,9.030411,1.358429,23.55532762,87.29067501,0,65.2899894774084,1501499606546
-1.2068176,9.259399,0.45552063,23.55532762,87.29067501,0,65.2899894774084,1501499606559
-1.0521698,9.963379,-0.23513794,23.55532762,87.29067501,0,65.2899894774084,1501499606577
-1.4598236,9.35228,-0.9145813,23.55532762,87.29067501,0,65.2899894774084,1501499606597
-1.1098175,9.159439,1.5930481,23.55532762,87.29067501,0,65.2899894774084,1501499606617
-0.94163513,9.1510315,-0.074661255,23.55532762,87.29067501,0,65.2899894774084,1501499606636
-1.1074829,9.983704,-0.095703125,23.55532762,87.29067501,0,65.2899894774084,1501499606650
-1.5254517,9.514603,-0.3674469,23.55532762,87.29067501,0,65.2899894774084,1501499606674
-0.7210388,8.949493,1.3507843,23.55532762,87.29067501,0,65.2899894774084,1501499606698
-1.280014,9.242889,0.18182373,23.55532762,87.29067501,0,65.2899894774084,1501499606719
-0.9771576,10.056763,-0.14726257,23.55532762,87.29067501,0,65.2899894774084,1501499606729
-1.4008636,9.456909,-0.3197174,23.55532762,87.29067501,0,65.2899894774084,1501499606746
-0.8104706,8.799347,1.0915985,23.55532762,87.29067501,0,65.2899894774084,1501499606765
-1.4659882,9.068054,-0.08053589,23.55532762,87.29067501,0,74.80595587212,1501499606784
-0.9035492,10.551117,0.39949036,23.55532762,87.29067501,0,74.80595587212,1501499606828
-1.3179474,9.431824,-0.21351624,23.55532762,87.29067501,0,74.80595587212,1501499606843
-0.78463745,8.637009,0.4189148,23.55532762,87.29067501,0,74.80595587212,1501499606865
-1.5274353,9.266434,0.4768219,23.55532762,87.29067501,0,74.80595587212,1501499606879
-0.94221497,10.207474,0.13520813,23.55532762,87.29067501,0,74.80595587212,1501499606897
-1.2641449,9.5811615,-0.10446167,23.55532762,87.29067501,0,74.80595587212,1501499606917
-0.7470703,8.628021,0.41046143,23.55532762,87.29067501,0,74.80595587212,1501499606937
-1.6795044,9.193497,0.29171753,23.55532762,87.29067501,0,74.80595587212,1501499606955
-0.92922974,10.290039,0.5574341,23.55532762,87.29067501,0,74.80595587212,1501499606975
-1.0147095,9.485138,-0.44404602,23.55532762,87.29067501,0,74.80595587212,1501499606999
-1.153244,8.690582,-0.052230835,23.55532762,87.29067501,0,74.80595587212,1501499607014
-1.476059,9.24678,0.93995667,23.55532762,87.29067501,0,74.80595587212,1501499607028
-1.0210571,10.1262665,0.16694641,23.55532762,87.29067501,0,74.80595587212,1501499607046
-0.9617615,9.713409,-0.08250427,23.55532762,87.29067501,0,74.80595587212,1501499607069
-1.043045,8.671188,-0.10131836,23.55532762,87.29067501,0,74.80595587212,1501499607085
-1.6177216,9.17775,1.0532684,23.55532762,87.29067501,0,74.80595587212,1501499607103
-0.9005585,10.101013,0.33564758,23.55532762,87.29067501,0,74.80595587212,1501499607141
-0.84913635,9.607391,-0.73439026,23.55532736,87.29067602,0,74.80595587212,1501499607159
-1.3661499,8.775467,-0.18063354,23.55532736,87.29067602,0,74.80595587212,1501499607179
-1.4168243,9.10907,1.2896576,23.55532736,87.29067602,0,74.80595587212,1501499607198
-0.92193604,10.03392,0.31784058,23.55532736,87.29067602,0,74.80595587212,1501499607216
-0.8574829,9.879883,-0.32919312,23.55532736,87.29067602,0,74.80595587212,1501499607234
-1.1273193,8.817917,-0.29466248,23.55532736,87.29067602,0,74.80595587212,1501499607254
-1.5885315,8.964737,1.1134644,23.55532736,87.29067602,0,87.9883527314841,1501499607273
-0.7043762,9.993454,0.8286896,23.55532736,87.29067602,0,87.9883527314841,1501499607294
-0.9138489,9.721725,-0.96138,23.55532736,87.29067602,0,87.9883527314841,1501499607314
-1.2115936,8.899582,-0.34077454,23.55532736,87.29067602,0,87.9883527314841,1501499607332
-1.4751129,9.066391,1.1732635,23.55532736,87.29067602,0,87.9883527314841,1501499607351
-0.9179535,9.8611145,0.7368927,23.55532736,87.29067602,0,87.9883527314841,1501499607365
-0.927948,9.835876,-0.63664246,23.55532736,87.29067602,0,87.9883527314841,1501499607384
-0.98254395,8.912842,-0.4610138,23.55532736,87.29067602,0,87.9883527314841,1501499607405
-1.8405762,9.256851,1.3127441,23.55532736,87.29067602,0,87.9883527314841,1501499607429
-0.6840515,9.663544,0.6013794,23.55532736,87.29067602,0,87.9883527314841,1501499607469
-0.81340027,9.7170105,-1.1225281,23.55532736,87.29067602,0,87.9883527314841,1501499607479
-1.2631378,9.083954,-0.10656738,23.55532736,87.29067602,0,87.9883527314841,1501499607496
-1.2445526,9.141525,1.290329,23.55532736,87.29067602,0,87.9883527314841,1501499607517
-0.87016296,9.604691,0.28500366,23.55532736,87.29067602,0,87.9883527314841,1501499607536
-0.88871765,9.881302,-0.5380554,23.55532736,87.29067602,0,87.9883527314841,1501499607551
-1.4925079,9.079987,-0.5437927,23.55532736,87.29067602,0,87.9883527314841,1501499607569
-1.1695709,9.100967,1.9248047,23.55532736,87.29067602,0,87.9883527314841,1501499607589
-0.9335785,9.307922,-0.36405945,23.55532736,87.29067602,0,87.9883527314841,1501499607621
-0.80274963,10.15979,-0.1640625,23.55532736,87.29067602,0,87.9883527314841,1501499607639
-1.512497,9.25206,-0.22358704,23.55532736,87.29067602,0,87.9883527314841,1501499607647
-0.7901001,8.898422,1.3806,23.55532736,87.29067602,0,87.9883527314841,1501499607666
-1.0906067,9.310898,-0.17510986,23.55532736,87.29067602,0,87.9883527314841,1501499607684
-0.6872864,10.193375,-0.2588501,23.55532736,87.29067602,0,87.9883527314841,1501499607705
-1.5726624,9.400787,0.07929993,23.55532736,87.29067602,0,87.9883527314841,1501499607724
-0.38375854,8.593414,1.2902069,23.55532736,87.29067602,0,87.9883527314841,1501499607745
-1.52565,9.365158,-0.41368103,23.55532736,87.29067602,0,60.0415362987962,1501499607787
-0.7241516,10.360657,0.39968872,23.55532736,87.29067602,0,60.0415362987962,1501499607802
-1.3771667,9.291595,-0.4109497,23.55532736,87.29067602,0,60.0415362987962,1501499607817
-0.7381897,8.688797,0.90509033,23.55532736,87.29067602,0,60.0415362987962,1501499607836
-1.6463318,9.433701,0.13162231,23.55532736,87.29067602,0,60.0415362987962,1501499607855
-0.71398926,10.190857,0.18652344,23.55532736,87.29067602,0,60.0415362987962,1501499607874
-1.2033234,9.396561,-0.57902527,23.55532736,87.29067602,0,60.0415362987962,1501499607893
-0.95913696,8.686447,0.6077728,23.55532736,87.29067602,0,60.0415362987962,1501499607916
-1.6768036,9.589478,1.0007324,23.55532736,87.29067602,0,60.0415362987962,1501499607938
-0.6463623,9.740372,-0.26553345,23.55532736,87.29067602,0,60.0415362987962,1501499607955
-0.8978119,9.639236,-0.2658081,23.55532736,87.29067602,0,60.0415362987962,1501499607965
-1.4885712,8.928162,0.40194702,23.55532736,87.29067602,0,60.0415362987962,1501499607985
-1.2324677,9.319382,1.2857971,23.55532736,87.29067602,0,60.0415362987962,1501499608006
-0.8874054,9.530914,-0.8543701,23.55532736,87.29067602,0,60.0415362987962,1501499608024
-0.72883606,9.942474,-0.09275818,23.55532736,87.29067602,0,60.0415362987962,1501499608042
-1.9719543,9.172089,0.4842987,23.55532736,87.29067602,0,60.0415362987962,1501499608087
-0.49917603,8.815079,1.2268372,23.55532736,87.29067602,0,60.0415362987962,1501499608118
-1.5193176,9.60051,-0.9694519,23.55532736,87.29067602,0,60.0415362987962,1501499608119
-0.66185,10.210922,0.48414612,23.55532736,87.29067602,0,60.0415362987962,1501499608139
-1.588028,9.067276,-0.04473877,23.55532736,87.29067602,0,60.0415362987962,1501499608154
-0.6251526,8.764816,1.2429962,23.55532736,87.29067602,0,60.0415362987962,1501499608174
-1.6086426,9.55954,-0.70718384,23.55532721,87.29067654,0,60.0415362987962,1501499608190
-0.5893402,10.322266,0.5958252,23.55532721,87.29067654,0,60.0415362987962,1501499608210
-1.4166565,9.098816,-0.21481323,23.55532721,87.29067654,0,61.9693205165305,1501499608236
