xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
-0.17036438,9.580872,0.12683105,23.54502776,87.291962,0,86.291369312208,1501497405819
-0.123672485,10.0668335,-0.48999023,23.54502776,87.291962,0,86.291369312208,1501497405835
-0.31404114,9.058228,0.42666626,23.54502776,87.291962,0,86.291369312208,1501497405853
-0.4280243,9.10965,1.938797,23.54502776,87.291962,0,86.291369312208,1501497405871
0.05178833,9.521759,0.535141,23.54502776,87.291962,0,86.291369312208,1501497405891
0.07244873,10.169159,-1.0097961,23.54502776,87.291962,0,86.291369312208,1501497405911
-0.41830444,9.261124,0.6465149,23.54502776,87.291962,0,86.291369312208,1501497405929
0.1552124,8.649811,2.0264435,23.54502776,87.291962,0,86.291369312208,1501497405948
-0.12452698,9.332672,0.5545044,23.54502776,87.291962,0,86.291369312208,1501497405967
-0.07269287,10.396652,-0.368515,23.54502776,87.291962,0,86.291369312208,1501497405985
-0.27046204,9.213974,0.21479797,23.54502776,87.291962,0,86.291369312208,1501497406004
0.12918091,8.678574,2.002182,23.54502776,87.291962,0,86.291369312208,1501497406024
-0.44882202,9.171463,0.48329163,23.54502776,87.291962,0,86.291369312208,1501497406042
-0.064697266,10.645157,-0.4428711,23.54502776,87.291962,0,86.291369312208,1501497406059
-0.32946777,9.436935,0.25579834,23.54502285,87.29196472,0,86.291369312208,1501497406099
0.067337036,8.564468,1.8071594,23.54502285,87.29196472,0,86.291369312208,1501497406119
-0.67778015,9.29248,0.55781555,23.54502285,87.29196472,0,86.291369312208,1501497406136
-0.059677124,10.428268,0.16227722,23.54502285,87.29196472,0,86.291369312208,1501497406153
-0.38890076,9.387939,-0.11073303,23.54502285,87.29196472,0,86.291369312208,1501497406172
0.19621277,8.509811,1.7753296,23.54502285,87.29196472,0,86.291369312208,1501497406192
-0.87023926,9.131531,0.480896,23.54502285,87.29196472,0,86.291369312208,1501497406212
-0.21456909,10.828186,0.6656952,23.54502285,87.29196472,0,86.291369312208,1501497406233
0.004196167,9.449661,-0.1302948,23.54502285,87.29196472,0,86.291369312208,1501497406253
-0.10719299,8.499878,1.0153656,23.54502285,87.29196472,0,62.7817120200339,1501497406266
-0.9254761,9.334122,0.8542023,23.54502285,87.29196472,0,62.7817120200339,1501497406285
-0.28131104,10.268875,0.38316345,23.54502285,87.29196472,0,62.7817120200339,1501497406303
-0.36515808,9.6081085,-0.31835938,23.54502285,87.29196472,0,62.7817120200339,1501497406322
-0.14482117,8.68042,1.0803528,23.54502285,87.29196472,0,62.7817120200339,1501497406341
-1.0735474,9.455872,1.4111481,23.54502285,87.29196472,0,62.7817120200339,1501497406362
-0.51786804,10.120392,0.16467285,23.54502285,87.29196472,0,62.7817120200339,1501497406387
-0.042266846,9.592575,-0.3418274,23.54502285,87.29196472,0,62.7817120200339,1501497406416
-0.65722656,8.816299,0.8487549,23.54502285,87.29196472,0,62.7817120200339,1501497406438
-0.63664246,9.235046,1.7370453,23.54502285,87.29196472,0,62.7817120200339,1501497406456
-0.40408325,9.783722,-0.115097046,23.54502285,87.29196472,0,62.7817120200339,1501497406473
-0.16165161,10.030289,-0.17410278,23.54502285,87.29196472,0,62.7817120200339,1501497406490
-0.5443115,8.880493,0.6589508,23.54502285,87.29196472,0,62.7817120200339,1501497406509
-0.34864807,9.111435,2.021103,23.54502285,87.29196472,0,62.7817120200339,1501497406528
-0.35624695,9.413345,-0.39456177,23.54502285,87.29196472,0,62.7817120200339,1501497406552
-0.0063934326,10.469772,0.093170166,23.54502285,87.29196472,0,62.7817120200339,1501497406572
-0.60601807,8.941406,0.73010254,23.54502285,87.29196472,0,62.7817120200339,1501497406588
0.13316345,8.742111,1.7019348,23.54502285,87.29196472,0,62.7817120200339,1501497406604
-0.5705414,9.61322,-0.19726562,23.54502285,87.29196472,0,62.7817120200339,1501497406623
0.13096619,10.4752655,0.37580872,23.54502285,87.29196472,0,62.7817120200339,1501497406641
-0.44841003,8.995499,0.63456726,23.54502285,87.29196472,0,62.7817120200339,1501497406661
0.35557556,8.3980255,1.3473358,23.54502285,87.29196472,0,62.7817120200339,1501497406681
-0.96894836,9.789368,0.43788147,23.54502285,87.29196472,0,62.7817120200339,1501497406719
0.13453674,10.432861,0.27694702,23.54502285,87.29196472,0,62.7817120200339,1501497406737
-0.15361023,9.098984,-0.012756348,23.54502285,87.29196472,0,64.6554948576002,1501497406754
-0.031311035,8.630249,1.6217194,23.54502285,87.29196472,0,64.6554948576002,1501497406775
-0.68270874,9.604065,1.0526276,23.54502285,87.29196472,0,64.6554948576002,1501497406791
0.10221863,10.093552,-0.20213318,23.54502285,87.29196472,0,64.6554948576002,1501497406812
-0.046157837,9.501999,-0.05307007,23.54502285,87.29196472,0,64.6554948576002,1501497406832
-0.4425354,8.68367,1.4105225,23.54502285,87.29196472,0,64.6554948576002,1501497406854
-0.3881073,9.39093,1.4314423,23.54502285,87.29196472,0,64.6554948576002,1501497406870
0.05366516,9.657074,-0.64234924,23.54502285,87.29196472,0,64.6554948576002,1501497406884
-0.062576294,10.108917,0.29522705,23.54502285,87.29196472,0,64.6554948576002,1501497406904
-0.53356934,8.775543,1.166275,23.54502285,87.29196472,0,64.6554948576002,1501497406922
-0.044158936,8.999924,1.731369,23.54502285,87.29196472,0,64.6554948576002,1501497406941
-0.48382568,9.571289,-0.6213379,23.54502285,87.29196472,0,64.6554948576002,1501497406959
0.08773804,10.2556305,0.3371277,23.54502285,87.29196472,0,64.6554948576002,1501497406980
-0.8122864,8.982849,0.94763184,23.54502285,87.29196472,0,64.6554948576002,1501497407005
0.36906433,8.662094,1.7257538,23.54502285,87.29196472,0,64.6554948576002,1501497407037
-0.841095,9.718384,-0.6908722,23.54502285,87.29196472,0,64.6554948576002,1501497407057
0.11381531,10.435974,0.5923004,23.54502285,87.29196472,0,64.6554948576002,1501497407074
-0.45048523,8.974258,0.6430664,23.5450205,87.29196204,0,64.6554948576002,1501497407092
0.2876892,8.6635895,1.4508972,23.5450205,87.29196204,0,64.6554948576002,1501497407109
-0.7004242,9.589386,0.27062988,23.5450205,87.29196204,0,64.6554948576002,1501497407129
0.14797974,10.392914,0.537735,23.5450205,87.29196204,0,64.6554948576002,1501497407153
-0.1144104,9.046829,-0.12869263,23.5450205,87.29196204,0,64.6554948576002,1501497407168
0.031936646,8.720734,1.3147583,23.5450205,87.29196204,0,64.6554948576002,1501497407186
-0.7741699,9.764374,1.1605377,23.5450205,87.29196204,0,64.6554948576002,1501497407205
0.14131165,9.878189,0.013687134,23.5450205,87.29196204,0,64.5717274799231,1501497407223
-0.103897095,9.439011,-0.028045654,23.5450205,87.29196204,0,64.5717274799231,1501497407241
-0.4527893,8.741684,0.8686981,23.5450205,87.29196204,0,64.5717274799231,1501497407261
-0.40368652,9.5095215,1.6334839,23.5450205,87.29196204,0,64.5717274799231,1501497407281
-0.18533325,9.91803,-0.3028412,23.5450205,87.29196204,0,64.5717274799231,1501497407306
-0.10702515,9.687988,-0.09590149,23.5450205,87.29196204,0,64.5717274799231,1501497407321
-0.6676178,8.74353,0.68013,23.5450205,87.29196204,0,64.5717274799231,1501497407355
-0.12863159,9.215012,2.2904205,23.5450205,87.29196204,0,64.5717274799231,1501497407377
-0.47911072,9.607925,-0.5251312,23.5450205,87.29196204,0,64.5717274799231,1501497407393
-0.121673584,10.154236,0.09526062,23.5450205,87.29196204,0,64.5717274799231,1501497407411
-0.7053528,8.801605,0.75045776,23.5450205,87.29196204,0,64.5717274799231,1501497407429
-0.30085754,9.064423,2.1140137,23.5450205,87.29196204,0,64.5717274799231,1501497407451
-0.70106506,9.573334,-0.5220947,23.5450205,87.29196204,0,64.5717274799231,1501497407471
-0.14674377,10.430847,0.30892944,23.5450205,87.29196204,0,64.5717274799231,1501497407489
-0.9974365,8.761963,0.4247589,23.5450205,87.29196204,0,64.5717274799231,1501497407504
0.036849976,8.778549,1.7712555,23.5450205,87.29196204,0,64.5717274799231,1501497407524
-1.312088,10.077438,-0.07295227,23.5450205,87.29196204,0,64.5717274799231,1501497407544
0.21133423,10.156067,0.38287354,23.5450205,87.29196204,0,64.5717274799231,1501497407561
-0.666626,8.9830475,0.43685913,23.5450205,87.29196204,0,64.5717274799231,1501497407579
-0.34643555,8.836884,1.5335693,23.5450205,87.29196204,0,64.5717274799231,1501497407599
-1.0369568,10.001785,1.1548309,23.5450205,87.29196204,0,64.5717274799231,1501497407623
0.2688141,9.293488,-1.2966156,23.5450205,87.29196204,0,64.5717274799231,1501497407658
-0.39572144,9.556625,0.7227783,23.5450205,87.29196204,0,64.5717274799231,1501497407677
-1.1536865,9.008682,1.8068848,23.5450205,87.29196204,0,64.5717274799231,1501497407693
0.19442749,9.166382,0.66381836,23.5450205,87.29196204,0,80.6432359195297,1501497407710
-0.87553406,9.954803,-1.1362,23.5450205,87.29196204,0,80.6432359195297,1501497407729
0.051513672,10.078552,1.7707825,23.5450205,87.29196204,0,80.6432359195297,1501497407750
-0.77220154,8.70929,0.92710876,23.5450205,87.29196204,0,80.6432359195297,1501497407775
0.20846558,8.911743,0.2441864,23.5450205,87.29196204,0,80.6432359195297,1501497407790
-1.3629456,10.422745,0.50660706,23.5450205,87.29196204,0,80.6432359195297,1501497407807
0.5079651,9.185883,-0.058654785,23.5450205,87.29196204,0,80.6432359195297,1501497407825
-0.5849762,9.253662,0.86972046,23.5450205,87.29196204,0,80.6432359195297,1501497407843
-0.59817505,9.262939,1.5341187,23.5450205,87.29196204,0,80.6432359195297,1501497407862
-0.25590515,9.430847,0.15979004,23.5450205,87.29196204,0,80.6432359195297,1501497407881
-0.28482056,9.415298,-0.52397156,23.5450205,87.29196204,0,80.6432359195297,1501497407899
-0.22618103,10.032715,1.6944427,23.5450205,87.29196204,0,80.6432359195297,1501497407920
-0.7884674,8.889572,0.8571625,23.5450205,87.29196204,0,80.6432359195297,1501497407938
0.5675354,8.878174,-0.23085022,23.5450205,87.29196204,0,80.6432359195297,1501497407958
-1.3222809,10.354355,0.7839966,23.5450205,87.29196204,0,80.6432359195297,1501497407993
0.25486755,9.716537,1.059433,23.5450205,87.29196204,0,80.6432359195297,1501497408016
-0.5355377,8.798096,-0.1007843,23.5450205,87.29196204,0,80.6432359195297,1501497408032
-0.17939758,9.169067,1.6753998,23.5450205,87.29196204,0,80.6432359195297,1501497408048
-0.94807434,9.81749,0.6543274,23.5450205,87.29196204,0,80.6432359195297,1501497408068
0.1433258,9.481247,-0.51597595,23.5450205,87.29196204,0,80.6432359195297,1501497408090
-0.47036743,9.4496765,0.58958435,23.5450205,87.29196204,0,80.6432359195297,1501497408116
-0.745697,9.095535,1.6468048,23.5450205,87.29196204,0,80.6432359195297,1501497408122
-0.12605286,9.103638,0.3763733,23.54502173,87.29196484,0,80.6432359195297,1501497408142
-0.8758545,9.956421,-0.7456207,23.54502173,87.29196484,0,80.6432359195297,1501497408161
0.056610107,10.06427,1.5917664,23.54502173,87.29196484,0,86.0641973628036,1501497408183
-0.70202637,8.786652,0.8148804,23.54502173,87.29196484,0,86.0641973628036,1501497408201
0.1131897,9.045273,0.67030334,23.54502173,87.29196484,0,86.0641973628036,1501497408219
-1.0949249,9.969223,-0.03237915,23.54502173,87.29196484,0,86.0641973628036,1501497408236
0.15512085,9.678162,0.5321808,23.54502173,87.29196484,0,86.0641973628036,1501497408257
-0.5721283,9.07048,0.4050598,23.54502173,87.29196484,0,86.0641973628036,1501497408292
-0.24368286,9.364929,1.4263458,23.54502173,87.29196484,0,86.0641973628036,1501497408315
-0.24684143,9.401489,0.40759277,23.54502173,87.29196484,0,86.0641973628036,1501497408333
-0.25219727,9.473099,-0.4427185,23.54502173,87.29196484,0,86.0641973628036,1501497408350
-0.22792053,9.839752,1.1736755,23.54502173,87.29196484,0,86.0641973628036,1501497408370
-0.50154114,9.057617,0.96095276,23.54502173,87.29196484,0,86.0641973628036,1501497408388
0.15786743,9.023422,0.57366943,23.54502173,87.29196484,0,86.0641973628036,1501497408405
-0.90226746,9.574036,-0.63720703,23.54502173,87.29196484,0,86.0641973628036,1501497408425
-0.01461792,10.43956,2.0536041,23.54502173,87.29196484,0,86.0641973628036,1501497408444
-0.43411255,8.719315,-0.012420654,23.54502173,87.29196484,0,86.0641973628036,1501497408462
0.11526489,9.036819,0.93278503,23.54502173,87.29196484,0,86.0641973628036,1501497408483
-1.0842285,9.7717285,0.23516846,23.54502173,87.29196484,0,86.0641973628036,1501497408499
0.17634583,9.886993,0.77098083,23.54502173,87.29196484,0,86.0641973628036,1501497408518
-0.45874023,9.214951,-0.09338379,23.54502173,87.29196484,0,86.0641973628036,1501497408543
-0.1018219,9.063202,1.5909119,23.54502173,87.29196484,0,86.0641973628036,1501497408562
-0.74539185,9.495987,0.71913147,23.54502173,87.29196484,0,86.0641973628036,1501497408576
0.1716156,9.396027,-0.36489868,23.54502173,87.29196484,0,86.0641973628036,1501497408612
-0.2224884,10.056732,0.7760773,23.54502173,87.29196484,0,86.0641973628036,1501497408634
-0.6522827,8.798386,0.9493408,23.54502173,87.29196484,0,86.0641973628036,1501497408649
0.045135498,9.021179,1.1188354,23.54502173,87.29196484,0,66.5270932643674,1501497408668
-0.8101349,9.789185,-0.47624207,23.54502173,87.29196484,0,66.5270932643674,1501497408688
-0.048233032,10.312592,1.2756195,23.54502173,87.29196484,0,66.5270932643674,1501497408711
-0.7532196,8.711853,0.5552521,23.54502173,87.29196484,0,66.5270932643674,1501497408731
0.3230896,8.679901,1.1504974,23.54502173,87.29196484,0,66.5270932643674,1501497408742
-1.439331,10.148407,-0.46290588,23.54502173,87.29196484,0,66.5270932643674,1501497408763
0.22192383,10.130585,0.5740967,23.54502173,87.29196484,0,66.5270932643674,1501497408780
-0.59562683,8.9591675,0.03529358,23.54502173,87.29196484,0,66.5270932643674,1501497408799
-0.049926758,8.940369,2.0862427,23.54502173,87.29196484,0,66.5270932643674,1501497408820
-1.0732727,9.864334,0.11772156,23.54502173,87.29196484,0,66.5270932643674,1501497408839
0.15045166,9.760086,-0.20280457,23.54502173,87.29196484,0,66.5270932643674,1501497408856
-0.34152222,9.078949,0.42721558,23.54502173,87.29196484,0,66.5270932643674,1501497408877
-0.9430237,8.899796,1.8663025,23.54502173,87.29196484,0,66.5270932643674,1501497408894
-0.01689148,9.332581,1.0012512,23.54502173,87.29196484,0,66.5270932643674,1501497408931
-0.5153961,9.812988,-1.1965942,23.54502173,87.29196484,0,66.5270932643674,1501497408950
-0.1462555,10.035843,1.5026703,23.54502173,87.29196484,0,66.5270932643674,1501497408969
-0.90992737,8.652359,0.769989,23.54502173,87.29196484,0,66.5270932643674,1501497408991
0.2441101,9.079636,1.0893707,23.54502173,87.29196484,0,66.5270932643674,1501497409009
-1.1831055,10.095779,-0.8143158,23.54502173,87.29196484,0,66.5270932643674,1501497409026
0.2694397,10.050369,1.4687347,23.54502173,87.29196484,0,66.5270932643674,1501497409044
-0.7539215,8.624161,0.09214783,23.54502173,87.29196484,0,66.5270932643674,1501497409064
-0.46730042,9.171646,1.8404541,23.54502173,87.29196484,0,66.5270932643674,1501497409082
-0.6013489,9.744675,0.42956543,23.54502173,87.29196484,0,66.5270932643674,1501497409101
-0.16851807,9.501694,-0.8377075,23.54502173,87.29196484,0,66.5270932643674,1501497409119
-0.37745667,9.681442,1.4746399,23.54502173,87.29196484,0,67.2747729645696,1501497409140
-0.8413696,8.970383,1.4391937,23.54502173,87.29196484,0,67.2747729645696,1501497409162
0.11694336,9.247604,0.32199097,23.54502173,87.29196484,0,67.2747729645696,1501497409177
-0.78038025,9.776413,-0.9798126,23.54502217,87.29196489,0,67.2747729645696,1501497409192
-0.25131226,10.249008,1.9551697,23.54502217,87.29196489,0,67.2747729645696,1501497409212
-0.48519897,8.430298,0.27986145,23.54502217,87.29196489,0,67.2747729645696,1501497409253
0.07928467,9.262619,0.96035767,23.54502217,87.29196489,0,67.2747729645696,1501497409272
-1.1116028,10.107651,0.08074951,23.54502217,87.29196489,0,67.2747729645696,1501497409288
0.33384705,9.698166,0.24206543,23.54502217,87.29196489,0,67.2747729645696,1501497409309
-0.47265625,8.929199,0.4038391,23.54502217,87.29196489,0,67.2747729645696,1501497409328
-0.42103577,9.104828,1.6269226,23.54502217,87.29196489,0,67.2747729645696,1501497409343
-1.0565796,9.903152,0.3325653,23.54502217,87.29196489,0,67.2747729645696,1501497409363
0.15840149,9.499115,-0.8749695,23.54502217,87.29196489,0,67.2747729645696,1501497409381
-0.13546753,9.676056,1.5091858,23.54502217,87.29196489,0,67.2747729645696,1501497409401
-1.1107025,8.590683,1.2796783,23.54502217,87.29196489,0,67.2747729645696,1501497409420
0.20410156,9.2331085,0.869339,23.54502217,87.29196489,0,67.2747729645696,1501497409439
-0.46818542,10.015717,-0.8439789,23.54502217,87.29196489,0,67.2747729645696,1501497409465
-0.08514404,9.973679,1.230545,23.54502217,87.29196489,0,67.2747729645696,1501497409482
-1.0383606,8.593735,1.2039032,23.54502217,87.29196489,0,67.2747729645696,1501497409496
-0.027770996,8.907776,1.0522003,23.54502217,87.29196489,0,67.2747729645696,1501497409512
-1.2305908,10.276672,-0.5888977,23.54502217,87.29196489,0,67.2747729645696,1501497409531
0.0009918213,9.994461,0.32624817,23.54502217,87.29196489,0,67.2747729645696,1501497409571
-0.71751404,9.109222,0.6107178,23.54502217,87.29196489,0,67.2747729645696,1501497409589
-0.3416443,8.998306,1.329071,23.54502217,87.29196489,0,67.2747729645696,1501497409608
-0.62727356,9.870941,0.3229065,23.54502217,87.29196489,0,67.2747729645696,1501497409626
-0.16392517,9.619629,-0.07606506,23.54502217,87.29196489,0,67.9667631546675,1501497409644
-0.28912354,9.344269,1.083786,23.54502217,87.29196489,0,67.9667631546675,1501497409667
-0.7220764,8.869751,1.5239716,23.54502217,87.29196489,0,67.9667631546675,1501497409683
0.80618286,9.119507,0.9122925,23.54502217,87.29196489,0,67.9667631546675,1501497409702
-0.54263306,9.917175,-1.140686,23.54502217,87.29196489,0,67.9667631546675,1501497409719
-0.06213379,10.1584015,1.5076294,23.54502217,87.29196489,0,67.9667631546675,1501497409740
-0.7879486,8.651627,0.77381897,23.54502217,87.29196489,0,67.9667631546675,1501497409759
0.63145447,8.73616,1.0654907,23.54502217,87.29196489,0,67.9667631546675,1501497409782
-0.45239258,9.941879,0.41496277,23.54502217,87.29196489,0,67.9667631546675,1501497409796
-0.40039062,10.522232,-0.039245605,23.54502217,87.29196489,0,67.9667631546675,1501497409814
0.79615784,9.096924,0.5991974,23.54502217,87.29196489,0,67.9667631546675,1501497409832
-0.9880829,8.70224,-0.74134827,23.54502217,87.29196489,0,67.9667631546675,1501497409871
-0.7207794,9.728867,2.1903992,23.54502217,87.29196489,0,67.9667631546675,1501497409890
-0.04914856,10.394653,-0.48623657,23.54502217,87.29196489,0,67.9667631546675,1501497409909
-0.046829224,9.544754,1.2430878,23.54502217,87.29196489,0,67.9667631546675,1501497409933
-0.014694214,8.259399,-0.24093628,23.54502217,87.29196489,0,67.9667631546675,1501497409950
0.1265564,9.048874,2.2785034,23.54502217,87.29196489,0,67.9667631546675,1501497409963
-0.4718933,9.717514,0.2659607,23.54502217,87.29196489,0,67.9667631546675,1501497409982
-0.02130127,10.291046,-0.9299469,23.54502217,87.29196489,0,67.9667631546675,1501497410002
0.7735901,9.022446,3.3376923,23.54502217,87.29196489,0,67.9667631546675,1501497410022
-0.87576294,8.825378,-0.9173584,23.54502217,87.29196489,0,67.9667631546675,1501497410043
-0.2884369,9.58963,0.34959412,23.54502217,87.29196489,0,67.9667631546675,1501497410058
-0.38119507,10.562241,-2.6022797,23.54502217,87.29196489,0,67.9667631546675,1501497410080
1.1458282,9.228882,1.2296143,23.54502217,87.29196489,0,70.3369235454933,1501497410108
-1.1878662,9.234955,-1.9585876,23.54502217,87.29196489,0,70.3369235454933,1501497410117
0.8499298,9.228119,4.0168304,23.54502131,87.29196601,0,70.3369235454933,1501497410132
-0.59677124,9.617783,-8.145233,23.54502131,87.29196601,0,70.3369235454933,1501497410150
1.1575623,9.996017,6.239044,23.54502131,87.29196601,0,70.3369235454933,1501497410190
-1.7203674,9.331497,-10.02478,23.54502131,87.29196601,0,70.3369235454933,1501497410209
0.75338745,10.239151,7.24588,23.54502131,87.29196601,0,70.3369235454933,1501497410234
-0.7782898,9.136414,-11.374405,23.54502131,87.29196601,0,70.3369235454933,1501497410253
0.35876465,10.999954,7.963455,23.54502131,87.29196601,0,70.3369235454933,1501497410264
-0.15515137,8.715225,-9.951996,23.54502131,87.29196601,0,70.3369235454933,1501497410283
-0.24920654,10.200653,6.3494263,23.54502131,87.29196601,0,70.3369235454933,1501497410302
-0.07307434,8.966324,-5.472336,23.54502131,87.29196601,0,70.3369235454933,1501497410321
-0.36296082,9.281555,-1.1220856,23.54502131,87.29196601,0,70.3369235454933,1501497410340
0.571228,10.27916,0.056427002,23.54502131,87.29196601,0,70.3369235454933,1501497410360
0.29040527,9.022232,-5.433914,23.54502131,87.29196601,0,70.3369235454933,1501497410385
0.02470398,9.9075775,3.928955,23.54502131,87.29196601,0,70.3369235454933,1501497410401
0.3002472,8.714462,-5.227783,23.54502131,87.29196601,0,70.3369235454933,1501497410416
0.6721344,9.009796,0.94514465,23.54502131,87.29196601,0,70.3369235454933,1501497410432
0.28295898,9.636124,-1.3552399,23.54502131,87.29196601,0,70.3369235454933,1501497410451
0.60865784,9.229935,-3.887909,23.54502131,87.29196601,0,70.3369235454933,1501497410471
0.55041504,10.597473,2.669693,23.54502131,87.29196601,0,70.3369235454933,1501497410512
-0.48506165,9.173874,-6.2968445,23.54502131,87.29196601,0,70.3369235454933,1501497410538
1.29953,9.58754,1.7027893,23.54502131,87.29196601,0,70.3369235454933,1501497410545
1.1515656,9.09494,-4.442734,23.54502131,87.29196601,0,70.3369235454933,1501497410564
-0.3229828,9.400772,-2.0449371,23.54502131,87.29196601,0,76.5653493080344,1501497410582
0.7578125,10.2260895,0.0066223145,23.54502131,87.29196601,0,76.5653493080344,1501497410602
0.7911377,9.727798,-3.897812,23.54502131,87.29196601,0,76.5653493080344,1501497410622
0.2902069,9.609039,1.843811,23.54502131,87.29196601,0,76.5653493080344,1501497410641
-0.32995605,9.577606,-2.350998,23.54502131,87.29196601,0,76.5653493080344,1501497410660
1.6587067,8.54747,-2.340149,23.54502131,87.29196601,0,76.5653493080344,1501497410679
0.86221313,9.740906,2.1508636,23.54502131,87.29196601,0,76.5653493080344,1501497410707
-0.50341797,9.273682,-6.067688,23.54502131,87.29196601,0,76.5653493080344,1501497410720
1.8428955,10.400528,1.3019104,23.54502131,87.29196601,0,76.5653493080344,1501497410736
0.29307556,8.63649,-3.4323425,23.54502131,87.29196601,0,76.5653493080344,1501497410753
-0.022842407,8.225693,-0.7762146,23.54502131,87.29196601,0,76.5653493080344,1501497410771
1.3242798,9.700745,-1.1067505,23.54502131,87.29196601,0,76.5653493080344,1501497410793
-0.87384033,11.133743,-5.138611,23.54502131,87.29196601,0,76.5653493080344,1501497410829
-1.0435638,10.520004,0.5540161,23.54502131,87.29196601,0,76.5653493080344,1501497410856
-0.311615,8.599258,-1.3097382,23.54502131,87.29196601,0,76.5653493080344,1501497410870
0.10877991,8.69165,-2.6003418,23.54502131,87.29196601,0,76.5653493080344,1501497410882
1.2842407,10.464859,-3.6969452,23.54502131,87.29196601,0,76.5653493080344,1501497410902
-1.6537323,9.941864,-4.1481323,23.54502131,87.29196601,0,76.5653493080344,1501497410921
0.23344421,8.44664,2.7968597,23.54502131,87.29196601,0,76.5653493080344,1501497410941
1.2728271,8.852875,-1.1451721,23.54502131,87.29196601,0,76.5653493080344,1501497410956
-1.0325012,9.830185,-8.247757,23.54502131,87.29196601,0,76.5653493080344,1501497410979
-2.8259735,10.36232,-1.9310455,23.54502131,87.29196601,0,76.5653493080344,1501497411003
-1.7644196,9.574158,-3.6774597,23.54502131,87.29196601,0,76.5653493080344,1501497411020
1.7542572,9.769043,-1.0685577,23.54502131,87.29196601,0,76.5653493080344,1501497411035
1.4538727,11.051056,-0.997879,23.54502131,87.29196601,0,73.7590444799138,1501497411053
-1.2272949,10.120239,-0.6848755,23.54502131,87.29196601,0,73.7590444799138,1501497411071
0.17384338,9.276215,0.11720276,23.54502131,87.29196601,0,73.7590444799138,1501497411090
-1.7406616,8.610931,-3.2965393,23.54502131,87.29196601,0,73.7590444799138,1501497411111
-0.13119507,8.626205,-1.5518188,23.54501485,87.29195843,1.63,73.7590444799138,1501497411145
0.61317444,8.452469,-5.47937,23.54501485,87.29195843,1.63,73.7590444799138,1501497411170
0.8080902,9.527374,2.4388733,23.54501485,87.29195843,1.63,73.7590444799138,1501497411188
-4.462082,11.259018,-3.0363617,23.54501485,87.29195843,1.63,73.7590444799138,1501497411206
